Actual,Predicted
2.875,5.006973109840662
2.875,4.946149194697589
2.875,5.006973109840662
2.875,4.946149194697589
1.5,3.5693627255969638
1.5,3.5251374384471337
1.5,3.5693627255969638
1.5,3.5251374384471337
2.75,2.956752767834712
2.75,2.9291261086781253
2.75,2.956752767834712
2.75,2.9291261086781253
0.125,0.4695692962050444
0.125,0.4066880417117975
0.125,0.4695692962050444
0.125,0.4066880417117975
0.625,0.8981048625586823
0.625,0.8594128940366801
0.625,0.8961044527491637
0.625,0.8574124842271615
3.666667,3.977695858818146
3.666667,3.874950702540069
3.666667,3.971694389330815
3.666667,3.8689492330527377
10.086957,6.86888781675284
10.086957,6.8454829580367464
10.086957,6.850995275682091
10.086957,6.827590416965997
0.625,2.1865418255222506
0.625,2.1644471571032513
0.625,2.184541415712734
0.625,2.1624467472937345
5.695652,6.419599096296848
5.695652,6.318537704842405
5.695652,6.393505667201049
5.695652,6.2924442757466075
1.708333,3.898009982160697
1.708333,3.875916641631937
1.708333,3.896009572351179
1.708333,3.8739162318224194
2.125,2.0460271095062694
2.125,2.0018018223564393
2.125,2.0430263747626034
2.125,1.9988010876127733
2.826087,0.7631339256773302
2.826087,0.7189086385275001
2.826087,0.7631339256773302
2.826087,0.7189086385275001
0.869565,1.2987760619624744
0.869565,1.2906348641797143
0.869565,1.2987760619624744
0.869565,1.2906348641797143
2.833333,3.5700117513620935
2.833333,3.50918783621902
2.833333,3.569011426427945
2.833333,3.5081875112848717
3.043478,4.187309041688615
3.043478,4.147414004609662
3.043478,4.187309041688615
3.043478,4.147414004609662
0.25,1.8833748597670033
0.25,1.861280191348004
0.25,1.8793738000891897
0.25,1.8572791316701904
0.041667,1.6384736000382407
0.041667,1.5755923455449938
0.041667,1.6374732751040924
0.041667,1.5745920206108455
1.375,3.1213481619537786
1.375,3.005479029069872
1.375,3.1153466924664475
1.375,2.999477559582541
0.875,1.6884033024918663
0.875,1.6441780153420362
0.875,1.687402977557718
0.875,1.6431776904078879
4.083333,4.158552843927473
4.083333,4.108794238149816
4.083333,4.157552518993325
4.083333,4.107793913215668
3.166667,4.83986668421841
3.166667,4.7350628606999186
3.166667,4.83986668421841
3.166667,4.7350628606999186
0.916667,2.833110998205642
0.916667,2.7702297437123953
0.916667,2.833110998205642
0.916667,2.7702297437123953
0.708333,1.4507051955160568
0.708333,1.387823941022809
0.708333,1.4447037260287248
0.708333,1.3818224715354779
1.5,1.5978764559045038
1.5,1.534995201411257
1.5,1.5948757211608386
1.5,1.5319944666675909
0.208333,0.6916310895216817
0.208333,0.6287498350284348
0.208333,0.6916310895216817
0.208333,0.6287498350284348
0.0,0.2613528018859892
0.0,0.1984715473927423
0.0,0.2613528018859892
0.0,0.1984715473927423
4.458333,5.8852758930989415
4.458333,5.780472069580451
4.458333,5.8852758930989415
4.458333,5.780472069580451
7.083333,9.329014132858646
7.083333,9.29585548296447
7.083333,9.328013807924497
7.083333,9.294855158030321
1.363636,2.246787052465267
1.363636,2.1839057979720193
1.363636,2.2573352352361997
1.363636,2.194453980742952
0.0,-0.31414323030467983
0.0,-0.3770244847979267
0.0,-0.31414323030467983
0.0,-0.3770244847979267
5.041667,6.023638677480433
5.041667,5.913302863224354
5.041667,6.023638677480433
5.041667,5.913302863224354
1.217391,1.3464238413424008
1.217391,1.229833664058468
1.217391,1.3461254482794907
1.217391,1.2295352709955578
0.833333,2.6057424641164495
0.833333,2.489873331232543
0.833333,2.6057424641164495
0.833333,2.489873331232543
0.916667,2.512288026240892
0.916667,2.449406771747644
0.916667,2.510287616431375
0.916667,2.4474063619381274
7.833333,6.57626987492749
7.833333,6.471466051408999
7.833333,6.574269465117974
7.833333,6.4694656415994825
4.238095,4.249182053980302
4.238095,4.186300799487055
4.238095,4.250273121133099
4.238095,4.187391866639852
0.458333,1.4858518840970474
0.458333,1.4229706296037996
0.458333,1.484851559162899
0.458333,1.4219703046696512
0.041667,0.05032612856749097
0.041667,-0.012555125925755917
0.041667,0.05032612856749097
0.041667,-0.012555125925755917
0.708333,1.0259645558106367
0.708333,0.9630833013173881
0.708333,1.0219634961328232
0.708333,0.9590822416395746
0.666667,-0.689048182547527
0.666667,-0.7519294370407739
0.666667,-0.6900485074816753
0.666667,-0.7529297619749222
0.521739,0.40837270157149774
0.521739,0.34549144707825086
0.521739,0.40837270157149774
0.521739,0.34549144707825086
1.208333,1.0535195279976914
1.208333,0.9906382735044446
1.208333,1.0515191181881747
1.208333,0.9886378636949278
0.666667,1.4923155039187979
0.666667,1.42943424942555
0.666667,1.489314769175131
0.666667,1.426433514681884
1.666667,3.471741923841269
1.666667,3.4088606693480212
1.666667,3.4707415989071206
1.666667,3.407860344413873
4.458333,4.427703362484061
4.458333,4.364822107990814
4.458333,4.427703362484061
4.458333,4.364822107990814
2.458333,3.250953122138128
2.458333,3.188071867644881
2.458333,3.247952387394462
2.458333,3.185071132901215
3.291667,3.84640200869298
3.291667,3.783520754199733
3.291667,3.843401273949315
3.291667,3.780520019456067
3.583333,3.142829124412196
3.583333,3.038025300893705
3.583333,3.142829124412196
3.583333,3.038025300893705
1.375,-0.9545771394108602
1.375,-1.017458393904107
1.375,-0.9575778741545253
1.375,-1.0204591286477722
1.833333,-0.7314070906558481
1.833333,-0.794288345149095
1.833333,-0.7354081503336634
1.833333,-0.7982894048269102
1.608696,0.7254239044465365
1.608696,0.6625426499532896
1.608696,0.7275114555930102
1.608696,0.6646302010997633
0.375,0.28909875299128274
0.375,0.22621749849803585
0.375,0.28909875299128274
0.375,0.22621749849803585
4.916667,5.328511790341538
4.916667,5.265630535848291
4.916667,5.324510730663723
4.916667,5.2616294761704765
3.916667,3.485211813519312
3.916667,3.422330559026064
3.916667,3.4812107538414985
3.916667,3.4183294993482507
2.458333,2.439233587742873
2.458333,2.376352333249626
2.458333,2.439233587742873
2.458333,2.376352333249626
4.166667,5.624361890882863
4.166667,5.561480636389616
4.166667,5.621361156139198
4.166667,5.558479901645951
2.583333,2.2604821215848725
2.583333,2.1976008670916256
2.583333,2.253480327163394
2.583333,2.190599072670146
0.25,-0.5398733567112544
0.25,-0.6027546112045012
0.25,-0.5428740914549195
0.25,-0.6057553459481664
0.083333,-0.19550691367345863
0.083333,-0.2583881681667055
0.083333,-0.19550691367345863
0.083333,-0.2583881681667055
1.625,2.775565878898788
1.625,2.712684624405541
1.625,2.773565469089271
1.625,2.710684214596024
1.0,1.1981679159053291
1.0,1.1352866614120822
1.0,1.1981679159053291
1.0,1.1352866614120822
2.136364,2.4334616944757848
2.136364,2.370580439982537
2.136364,2.4449427456638286
2.136364,2.382061491170581
1.583333,-0.552383263239884
1.583333,-0.6152645177331308
1.583333,-0.5533835881740323
1.583333,-0.6162648426672792
1.541667,-1.0619550645776457
1.541667,-1.1248363190708943
1.541667,-1.0619550645776457
1.541667,-1.1248363190708943
0.0,-0.14049563155715106
0.0,-0.20337688605039794
0.0,-0.14449669123496456
0.0,-0.20737794572821144
0.173913,0.825994036685044
0.173913,0.7631127821917971
0.173913,0.8312126744924484
0.173913,0.7683314199992015
0.043478,1.2487899022105786
0.043478,1.1859086477173317
0.043478,1.238203310034928
0.043478,1.1753220555416801
0.0,-0.2712497812632435
0.0,-0.3341310357564904
0.0,-0.27333733240971547
0.0,-0.33621858690296236
0.0,-1.430607112068433
0.0,-1.4934883665616798
0.0,-1.433607846812098
0.0,-1.496489101305345
1.5,0.5134363262536077
1.5,0.4505550717603608
1.5,0.5114359164440909
1.5,0.44855466195084404
0.869565,0.2713833226160567
0.869565,0.2085020681228098
0.869565,0.26810291939428055
0.869565,0.20522166490103366
2.208333,2.3285596687301204
2.208333,2.2656784142368727
2.208333,2.3265592589206037
2.208333,2.263678004427356
7.958333,11.696298058199032
7.958333,11.51729709395823
7.958333,11.69129691364585
7.958333,11.512295949405047
4.25,5.022180263758696
4.25,5.113652010099017
4.25,5.0201798539491795
4.25,5.1116516002895
2.875,3.1032033842661884
2.875,3.0403221297729406
2.875,3.099202324588375
2.875,3.036321070095127
14.333333,14.29790989333469
14.333333,14.199279415756962
14.333333,14.292908748781509
14.333333,14.19427827120378
16.5,13.79717122111002
16.5,13.758477924697777
16.5,13.78916934181317
16.5,13.75047604540093
17.041667,14.92572238212863
17.041667,14.82850921658814
17.041667,14.916720177897632
17.041667,14.819507012357143
15.416667,12.738736289656737
15.416667,12.704442984701807
15.416667,12.73073441035989
15.416667,12.696441105404958
6.291667,5.145627449920166
6.291667,5.082746195426919
6.291667,5.138625655498686
6.291667,5.075744401005439
20.75,17.37016981643248
20.75,17.263948680876748
20.75,17.363168022011
20.75,17.25694688645527
28.208333,20.903525384474907
28.208333,20.855612147276084
28.208333,20.896523590053427
28.208333,20.848610352854607
18.5,16.98866248107118
18.5,17.078788929469646
18.5,16.986662071261662
18.5,17.07678851966013
8.125,12.101697942155027
8.125,11.998952785876952
8.125,12.09369606285818
8.125,11.990950906580103
21.958333,17.652315065086867
21.958333,17.646324396913293
21.958333,17.642312535921725
21.958333,17.636321867748144
7.833333,11.60801143013413
7.833333,11.920798659014435
7.833333,11.600009550837282
7.833333,11.912796779717587
15.208333,14.909767037395037
15.208333,14.881644422600388
15.208333,14.90076483316404
15.208333,14.872642218369393
9.958333,9.434494365486774
9.958333,9.491423557898754
9.958333,9.45313252912663
9.958333,9.51006172153861
14.416667,14.205499727417344
14.416667,14.147159880275801
14.416667,14.202498992673679
14.416667,14.144159145532136
4.708333,6.23894414763186
4.708333,6.5296714874705835
4.708333,6.234943087954045
4.708333,6.525670427792768
8.458333,11.370332675850639
8.458333,11.303214361545521
8.458333,11.365331531297457
8.458333,11.29821321699234
14.958333,15.400548321461816
14.958333,15.413213620631655
14.958333,15.39154611723082
14.958333,15.40421141640066
15.375,13.492473974143966
15.375,13.47428201365398
15.375,13.486472504656636
15.375,13.468280544166646
11.833333,12.011328847550873
11.833333,12.05605674764644
11.833333,12.00732778787306
11.833333,12.052055687968627
10.478261,13.008983149163782
10.478261,12.969049403840879
10.478261,13.007044914578154
10.478261,12.96711116925525
4.416667,4.679818666969789
4.416667,4.6597826657912025
4.416667,4.67881834203564
4.416667,4.658782340857054
4.958333,4.6259959703466125
4.958333,4.6170252785334425
4.958333,4.623995560537096
4.958333,4.615024868723926
11.541667,10.305998479109057
11.541667,10.293551808018233
11.541667,10.302997744365392
11.541667,10.290551073274568
4.541667,4.476302081885848
4.541667,4.509253959097921
4.541667,4.474301672076331
4.541667,4.5072535492884045
8.166667,12.206728475301155
8.166667,12.104904675422258
8.166667,12.19772627107016
8.166667,12.095902471191263
9.125,13.521172812551333
9.125,13.45573826306985
9.125,13.515171343064
9.125,13.44973679358252
13.875,13.297826015026686
13.875,13.299708661807593
13.875,13.292824870473503
13.875,13.294707517254409
9.166667,7.908079318688419
9.166667,7.926772564233906
9.166667,7.901077524266939
9.166667,7.919770769812427
18.375,20.113433417481765
18.375,20.047998868000285
18.375,20.100430153572958
18.375,20.034995604091478
14.125,13.139120201339729
14.125,13.118870901499566
14.125,13.133118731852399
14.125,13.112869432012236
5.5,7.254530030069841
5.5,7.209170087859254
5.5,7.251529295326176
5.5,7.206169353115589
12.375,12.351568020779792
12.375,12.387498593741219
12.375,12.348567286036127
12.375,12.384497858997552
13.0,12.526867701198483
13.0,12.408445273326342
13.0,12.520866231711151
13.0,12.40244380383901
10.375,10.686509204338824
10.375,10.743437068860565
10.375,10.684508794529307
10.375,10.741436659051047
8.869565,11.737044159123108
8.869565,11.66054430027621
8.869565,11.739728016277844
8.869565,11.663228157430947
3.958333,8.465752083605368
3.958333,8.503102624384514
3.958333,8.460750939052186
3.958333,8.49810147983133
4.291667,6.239207026972705
4.291667,6.169657798790874
4.291667,6.233205557485374
4.291667,6.163656329303543
11.583333,11.654018610544096
11.583333,11.557728129293025
11.583333,11.65201820073458
11.583333,11.555727719483508
7.333333,7.17774674887206
7.333333,7.121320169405818
7.333333,7.174746014128394
7.333333,7.118319434662153
6.416667,8.359128112389872
6.416667,8.344624101948876
6.416667,8.35412696783669
6.416667,8.339622957395692
3.615385,3.2432869719380317
3.615385,3.1699543307392517
3.615385,3.2454693463024054
3.615385,3.1721367051036244
6.0,7.9734650550787665
6.0,7.898382508269108
6.0,7.967463585591435
6.0,7.892381038781777
12.208333,12.42263279193851
12.208333,12.336484935763435
12.208333,12.418631732260696
12.208333,12.332483876085622
6.75,8.188898153880611
6.75,8.09721830696795
6.75,8.187897828946463
6.75,8.096217982033801
10.0,11.783676684551367
10.0,11.721718114347537
10.0,11.777675215064036
10.0,11.715716644860207
12.636364,13.080407744548744
12.636364,13.040625378713138
12.636364,13.072405865251895
12.636364,13.032623499416289
10.875,11.513175306300454
10.875,11.451216736096624
10.875,11.510174571556789
10.875,11.448216001352959
9.833333,10.222489014023994
9.833333,10.166063762447992
9.833333,10.219488279280329
9.833333,10.163063027704327
10.125,8.726556706067061
10.125,8.686730082484303
10.125,8.724556296257544
10.125,8.684729672674786
7.5,10.798549756275321
7.5,10.75432446912549
7.5,10.789547552044324
7.5,10.745322264894494
10.208333,12.10089875871638
10.208333,12.011276251153891
10.208333,12.09189655448538
10.208333,12.002274046922896
7.166667,7.938627187116021
7.166667,7.987041709370342
7.166667,7.937626862181872
7.166667,7.986041384436193
3.75,3.439519584536569
3.75,3.3766383300433223
3.75,3.439519584536569
3.75,3.3766383300433223
9.833333,11.564899543166726
9.833333,11.493010318658238
9.833333,11.56289913335721
9.833333,11.49100990884872
5.625,5.267362837245687
5.625,5.250801487454515
5.625,5.266362512311539
5.625,5.249801162520367
7.833333,9.665843732948963
7.833333,9.57416255814606
7.833333,9.661842673271147
7.833333,9.570161498468247
12.909091,8.262646026316459
12.909091,8.198630116762455
12.909091,8.257644881763277
12.909091,8.193628972209272
6.0,7.512534777297629
6.0,7.402198963041551
6.0,7.508533717619816
6.0,7.398197903363737
2.916667,3.1729662669178715
2.916667,3.1100850124246247
2.916667,3.171965941983723
2.916667,3.1090846874904763
6.875,6.681350943988871
6.875,6.618469689495624
6.875,6.674349149567393
6.875,6.611467895074145
9.833333,8.879854393714478
9.833333,8.746251977776573
9.833333,8.876853658970813
9.833333,8.743251243032908
7.291667,6.04091506275711
7.291667,6.002223094235108
7.291667,6.036914003079296
7.291667,5.998222034557294
6.416667,5.324718377835236
6.416667,5.260702468281233
6.416667,5.321717643091571
6.416667,5.2577017335375675
3.708333,4.224396600453554
3.708333,4.161515345960307
3.708333,4.219395455900371
3.708333,4.156514201407124
6.083333,7.527270290868069
6.083333,7.418990488071925
6.083333,7.5262699659339205
6.083333,7.417990163137777
4.291667,4.166292280108488
4.291667,4.1552642489451435
4.291667,4.166292280108488
4.291667,4.1552642489451435
3.347826,3.88418148190972
3.347826,3.821300227416473
3.347826,3.8831811569755716
3.347826,3.8202999024823248
4.0,3.5165948415799084
4.0,3.4537135870866615
4.0,3.5085929622830596
4.0,3.4457117077898127
8.45,7.579821013081211
8.45,7.522365955475646
8.45,7.575819953403396
8.45,7.518364895797832
3.333333,4.215527492223842
3.333333,4.182367514439427
3.333333,4.215527492223842
3.333333,4.182367514439427
4.583333,4.7767940683153745
4.583333,4.732568781165544
4.583333,4.7767940683153745
4.583333,4.732568781165544
1.5,2.643778051493098
1.5,2.605086082971095
1.5,2.643778051493098
1.5,2.605086082971095
3.333333,4.346482486415348
3.333333,4.313322508630933
3.333333,4.3454821614812
3.333333,4.312322183696785
6.75,8.732867224084364
6.75,8.68197529113619
6.75,8.730866814274847
6.75,8.679974881326673
14.166667,15.182676249839833
14.166667,14.916143525389792
14.166667,15.1766747803525
14.166667,14.91014205590246
16.583333,15.171375427243195
16.583333,15.038201067846884
16.583333,15.164373632821714
16.583333,15.031199273425408
11.791667,12.676354206996836
11.791667,12.849189810494792
11.791667,12.667352002765838
11.791667,12.840187606263795
5.0,6.751001118239028
5.0,6.65378795269854
5.0,6.751001118239028
5.0,6.65378795269854
1.708333,2.4909463145924056
1.708333,2.4467210274425755
1.708333,2.4909463145924056
1.708333,2.4467210274425755
6.541667,7.146755025528756
6.541667,7.121185705722342
6.541667,7.146755025528756
6.541667,7.121185705722342
3.833333,3.889847729890927
3.833333,3.906200979109757
3.833333,3.887847320081409
3.833333,3.90420056930024
6.875,5.993451795568188
6.875,5.967882475761774
6.875,5.992451470634039
6.875,5.966882150827626
12.166667,11.957776269500581
12.166667,11.90894034801234
12.166667,11.953775209822766
12.166667,11.904939288334528
7.625,5.682353195788366
7.625,5.61486130695671
7.625,5.677352051235184
7.625,5.609860162403527
3.708333,4.7496551529645465
3.708333,4.724085833158133
3.708333,4.74765474315503
3.708333,4.7220854233486165
3.208333,3.572232492157373
3.208333,3.56879511897203
3.208333,3.5682314324795597
3.208333,3.5647940592942167
8.125,6.618086408941263
8.125,6.586983770507022
8.125,6.613085264388079
8.125,6.581982625953839
3.791667,5.7134193130010145
3.791667,5.704448621187844
3.791667,5.710418578257348
3.791667,5.701447886444178
10.791667,10.098991772358072
10.791667,10.02596789278883
10.791667,10.09399062780489
10.791667,10.020966748235645
9.458333,10.435684392488845
9.458333,10.386848471000606
9.458333,10.426682188257848
9.458333,10.377846266769609
11.5,9.671319896966235
11.5,9.714202428482967
11.5,9.669319487156717
11.5,9.71220201867345
2.791667,6.289192659965874
2.791667,6.191979494425386
2.791667,6.286191925222209
2.791667,6.188978759681719
12.5,12.914630024546849
12.5,12.840470162026609
12.5,12.911629289803184
12.5,12.837469427282944
6.791667,4.151436553805468
6.791667,4.147999180620125
6.791667,4.14343467450862
6.791667,4.139997301323277
4.541667,4.7081977594197575
4.541667,4.682628439613345
4.541667,4.707197434485609
4.541667,4.681628114679197
5.75,7.1734243533578805
5.75,7.076211187817391
5.75,7.172424028423732
5.75,7.075210862883242
6.541667,5.221549789773467
6.541667,5.201513788594881
6.541667,5.217548730095652
6.541667,5.197512728917067
2.958333,7.928504223428508
2.958333,7.849947025231437
2.958333,7.9275038984943595
2.958333,7.848946700297288
5.916667,5.534474487923756
5.916667,5.514438486745171
5.916667,5.529473343370573
5.916667,5.509437342191987
4.916667,2.507239498282595
4.916667,2.5204007530904953
4.916667,2.505239088473078
4.916667,2.5184003432809785
8.666667,12.405804828712657
8.666667,12.323772979128172
8.666667,12.40380441890314
8.666667,12.321772569318654
11.291667,10.268738004258987
11.291667,10.287219279033138
11.291667,10.268738004258987
11.291667,10.287219279033138
2.958333,3.389722055731025
2.958333,3.402881982648686
2.958333,3.389722055731025
2.958333,3.402881982648686
4.291667,7.317141891836222
4.291667,7.271781949625636
4.291667,7.317141891836222
4.291667,7.271781949625636
4.541667,7.784710140285684
4.541667,7.71168626071644
4.541667,7.784710140285684
4.541667,7.71168626071644
8.25,10.350598119421441
8.25,10.290696888567785
8.25,10.34459664993411
8.25,10.284695419080455
7.083333,5.068716544303793
7.083333,5.1005337664551105
7.083333,5.0607146650069454
7.083333,5.0925318871582625
7.208333,6.7930632943643
7.208333,6.720039414795055
7.208333,6.788062149811116
7.208333,6.715038270241873
5.833333,6.510176666292307
5.833333,6.528871239728034
5.833333,6.508176256482789
5.833333,6.526870829918517
2.541667,4.345720599401526
2.541667,4.259572743226452
2.541667,4.339719129914195
2.541667,4.253571273739121
0.916667,0.7143452988707608
0.916667,0.6701200117209307
0.916667,0.7143452988707608
0.916667,0.6701200117209307
6.333333,4.568185441385324
6.333333,4.548148112316499
6.333333,4.567185116451175
6.333333,4.54714778738235
0.333333,0.9082447157234537
0.333333,0.8110315501829657
0.333333,0.9082447157234537
0.333333,0.8110315501829657
5.75,11.38326440772618
5.75,11.215330080741033
5.75,11.38326440772618
5.75,11.215330080741033
4.666667,4.2325195644691584
4.666667,4.2180155540281605
4.666667,4.230519154659642
4.666667,4.216015144218644
5.25,5.177935173554918
5.25,5.157899172376332
5.25,5.173934113877104
5.25,5.153898112698519
4.791667,5.328962488561858
4.791667,5.2891358649791
4.791667,5.326962078752341
4.791667,5.287135455169581
6.041667,12.525555167662766
6.041667,12.323288929630376
6.041667,12.525555167662766
6.041667,12.323288929630376
4.541667,2.863393152287416
4.541667,2.9260663062083214
4.541667,2.8533906231222703
4.541667,2.916063777043176
4.708333,9.262260630215536
4.708333,9.125182234999977
4.708333,9.262260630215536
4.708333,9.125182234999977
13.25,12.438424918611688
13.25,12.473222164402596
13.25,12.438424918611688
13.25,12.473222164402596
10.166667,11.554854476140065
10.166667,11.471970628471308
10.166667,11.553854151205917
10.166667,11.470970303537158
8.958333,7.916763925742854
8.958333,7.80848545083695
3.083333,4.40278282924766
3.083333,4.386221479456488
3.083333,4.400600454883287
3.083333,4.384039105092115
2.208333,4.039354102759066
2.208333,3.9895954969814076
2.208333,4.030351898528069
2.208333,3.9805932927504113
4.625,3.4787451534980143
4.625,3.434519866348184
4.625,3.4787451534980143
4.625,3.434519866348184
3.75,0.9430908807537328
3.75,0.9043989122317289
3.75,0.9380897362005491
3.75,0.899397767678547
2.541667,2.4260404901876402
2.541667,2.409479140396468
2.541667,2.423039755443974
2.541667,2.406478405652802
3.708333,5.448307500200025
3.708333,5.387483585056953
3.708333,5.444306440522212
3.708333,5.383482525379138
1.583333,2.2626897460522013
1.583333,2.246128396261029
1.583333,2.258688686374388
1.583333,2.2421273365832155
4.625,4.524225267800713
4.625,4.491065290016298
4.625,4.5182237983133815
4.625,4.485063820528967
9.625,12.428409365038222
9.625,12.280265660457248
9.625,12.419407160807225
9.625,12.27126345622625
6.541667,9.197690456837279
6.541667,9.240572988354012
6.541667,9.189688577540432
6.541667,9.232571109057163
10.375,10.378214261977092
10.375,10.25659983969402
10.375,10.373213117423909
10.375,10.251598695140837
6.375,7.101985224106823
6.375,6.968382808168917
6.375,7.101985224106823
6.375,6.968382808168917
5.708333,2.1287056903925565
5.708333,2.042557834217482
5.708333,2.127705365458408
5.708333,2.041557509283334
5.125,2.707261119261535
5.125,2.6906997694703625
5.125,2.705260709452018
5.125,2.6886993596608457
7.75,8.768800388177365
7.75,8.710316469360949
7.75,8.763799243624181
7.75,8.705315324807765
4.458333,9.778545890725303
4.458333,9.591955596396739
4.458333,9.775545155981636
4.458333,9.588954861653072
11.125,11.829928543221875
11.125,11.76243798228046
11.125,11.819926014056731
11.125,11.752435453115314
8.375,9.276897707367482
8.375,9.19195652034855
8.375,9.275897382433334
8.375,9.190956195414401
1.875,2.183086803982282
1.875,2.078282980463791
1.875,2.183086803982282
1.875,2.078282980463791
5.708333,8.418012238695967
5.708333,8.357188323552894
5.708333,8.413011094142783
5.708333,8.352187178999712
4.416667,4.649288916469462
4.416667,4.610596947947459
4.416667,4.64428777191628
4.416667,4.6055958033942765
4.541667,4.5631867014610785
4.541667,4.506853711107857
4.541667,4.558185556907896
4.541667,4.501852566554675
3.875,6.564548369098862
3.875,6.498191135327961
3.875,6.556546489802013
3.875,6.490189256031113
5.166667,3.4877533278299424
5.166667,3.471008529758719
5.166667,3.4877533278299424
5.166667,3.471008529758719
4.5,4.134667416035973
4.5,4.147828670843873
4.5,4.127665621614494
4.5,4.140826876422394
3.75,4.26922630346029
3.75,4.206345048967043
3.75,4.263224833972958
3.75,4.2003435794797115
2.208333,3.469528520613724
2.208333,3.406647266120477
2.208333,3.4655274609359106
2.208333,3.4026462064426637
3.958333,7.36291758168758
3.958333,7.300036327194333
3.958333,7.359916846943915
3.958333,7.297035592450667
8.833333,8.210967632440461
8.833333,8.130353094893215
8.833333,8.208967222630944
8.833333,8.128352685083698
2.208333,1.496771945336815
2.208333,1.4338906908435671
2.208333,1.4957716204026665
2.208333,1.4328903659094188
4.666667,8.84239001978197
4.666667,8.779508765288723
4.666667,8.83638855029464
4.666667,8.773507295801393
4.291667,3.1057957773903127
4.291667,3.0429145228970658
4.291667,3.101794717712499
4.291667,3.0389134632192523
3.208333,0.5987632244066603
3.208333,0.5358819699134134
3.208333,0.5987632244066603
3.208333,0.5358819699134134
5.833333,7.412417644964315
5.833333,7.360622055559327
5.833333,7.409416910220649
5.833333,7.357621320815661
6.0,6.97195828866508
6.0,6.829347902711934
6.0,6.967957228987267
6.0,6.82534684303412
5.727273,4.9711056487675584
5.727273,4.910281733624485
5.727273,4.966104504214376
5.727273,4.905280589071302
5.0,7.000924270359876
5.0,6.8665432418074275
5.0,6.993922475938397
5.0,6.859541447385947
28.3,19.174958954425993
28.3,19.18535494347432
28.3,19.168957484938662
28.3,19.17935347398699
24.583333,17.445234268129873
24.583333,17.554015355981512
24.583333,17.437232388833024
24.583333,17.546013476684664
21.958333,17.286071301021895
21.958333,17.245960692572414
21.958333,17.28307056627823
21.958333,17.24295995782875
17.916667,15.2611846568942
17.916667,15.281935241789862
17.916667,15.258183922150533
17.916667,15.278934507046195
2.708333,4.125303109650645
2.708333,4.163788305490546
2.708333,4.12230237490698
2.708333,4.16078757074688
9.958333,10.434224487220922
9.958333,10.32041269368719
9.958333,10.42922334266774
9.958333,10.315411549134007
10.333333,11.996110478528477
10.333333,11.954226515595543
10.333333,11.990109009041145
10.333333,11.948225046108213
10.375,10.2313486363516
10.375,10.176058039836354
10.375,10.226347491798416
10.375,10.17105689528317
12.5,14.945986749928695
12.5,14.878496188987278
12.5,14.937984870631846
12.5,14.870494309690429
28.916667,19.23354767938192
28.916667,19.200815758139107
28.916667,19.230546944638256
28.916667,19.197815023395442
12.125,12.683792529795774
12.125,12.779662939703165
12.125,12.67278991575526
12.125,12.768660325662651
7.916667,7.918489655873188
7.916667,7.874264368723358
7.916667,7.91648924606367
7.916667,7.87226395891384
6.25,7.3144215549227765
6.25,7.317650827535778
6.25,7.308420085435445
6.25,7.311649358048447
8.166667,7.5354772768982095
8.166667,7.46039605797879
8.166667,7.533476867088692
8.166667,7.458395648169272
12.916667,12.297407753627033
12.916667,12.152738700433472
12.916667,12.294407018883367
12.916667,12.149737965689807
13.25,12.089282673545284
13.25,12.027324103341456
13.25,12.088282348611136
13.25,12.026323778407308
15.375,14.6584719110112
15.375,14.522600184951783
15.375,14.649469706780204
15.375,14.513597980720785
4.541667,4.331670069093344
4.541667,4.268788814600097
4.541667,4.325668599606013
4.541667,4.262787345112766
21.958333,20.880172082016728
21.958333,20.693441874496315
21.958333,20.875170937463544
21.958333,20.68844072994313
37.458333,25.608858427354885
37.458333,25.73608351177861
37.458333,25.602856957867555
37.458333,25.73008204229128
42.208333,24.32773949909989
42.208333,24.229818407150006
27.458333,19.071052742430382
27.458333,19.07385807350071
27.458333,19.08383515226206
27.458333,19.08664048333239
19.125,17.505758182215963
19.125,17.526296796340286
19.125,17.504757857281813
19.125,17.525296471406136
15.875,15.621299823601813
15.875,15.481030761865565
15.875,15.618299088858148
15.875,15.4780300271219
27.791667,16.31417753521783
27.791667,16.249665670025763
22.583333,18.55587533939081
22.583333,18.64926446840535
22.583333,18.545587140278066
22.583333,18.638976269292606
14.375,13.765263425870074
14.375,13.627050375593761
14.375,13.757261546573229
14.375,13.619048496296912
14.791667,11.814156622657693
14.791667,11.86810579143008
14.791667,11.811155887914028
14.791667,11.865105056686415
9.291667,11.552750997344765
9.291667,11.450005841066687
9.291667,11.550750587535248
9.291667,11.44800543125717
19.291667,15.684610166529652
19.291667,15.535331806887921
19.291667,15.679609021976468
19.291667,15.53033066233474
22.791667,17.605436933497785
22.791667,17.58171298227021
22.791667,17.597435054200936
22.791667,17.573711102973363
19.375,18.715491578762716
19.375,18.701982266706523
19.375,18.71449125382857
19.375,18.700981941772376
13.458333,13.461523477116389
13.458333,13.375375620941316
13.458333,13.459523067306872
13.458333,13.373375211131798
11.416667,10.885083676725248
11.416667,10.83532507094759
11.416667,10.877081797428401
11.416667,10.827323191650743
9.416667,9.102082707583277
9.416667,9.03920145309003
9.416667,9.097081563030095
9.416667,9.034200308536848
17.625,16.54525120490333
17.625,16.42363678262026
17.625,16.540250060350147
17.625,16.418635638067077
6.375,9.333005709781519
6.375,9.310912369252758
